
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-03 23:11:51.188] [INFO] ADB_SERIAL=10.174.136.116:40957
[2026-09-03 23:11:51.189] [INFO] TARGET=com.onecore.loader
[2026-09-03 23:11:51.189] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-03 23:11:51.391] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-03 23:12:52.982] [LOGCAT] 09-03 23:12:53.553  1337  1337 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.982] [LOGCAT] 09-03 23:12:53.553  1337  1337 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-03 23:12:52.982] [LOGCAT] 09-03 23:12:53.553  1337  1337 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.982] [LOGCAT] 09-03 23:12:53.553  1337  1337 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-03 23:12:52.982] [LOGCAT] 09-03 23:12:53.553  1337  1337 W FastPrintWriter: 	... 15 more
[2026-09-03 23:12:52.982] [LOGCAT] 09-03 23:12:53.554  2444  2995 I commit_sys_config_file: [settings-2-0,5]
[2026-09-03 23:12:52.982] [LOGCAT] 09-03 23:12:53.556 27664 27664 D NativeCore: nativeLoad: /data/app/~~uYIfjKsqmES9fdlMd1N-yw==/com.pubg.imobile-_vFFdZEyYkIGLlvVBp5QOA==/lib/arm64/libanort.so
[2026-09-03 23:12:52.982] [LOGCAT] 09-03 23:12:53.560 27664 27664 D nativeloader: Load /data/app/~~uYIfjKsqmES9fdlMd1N-yw==/com.pubg.imobile-_vFFdZEyYkIGLlvVBp5QOA==/lib/arm64/libanort.so using class loader ns clns-10 (caller=/data/app/~~uYIfjKsqmES9fdlMd1N-yw==/com.pubg.imobile-_vFFdZEyYkIGLlvVBp5QOA==/base.apk): ok
[2026-09-03 23:12:52.982] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: Write failure
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flush(FastPrintWriter.java:413)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.app.ActivityThread.handleDumpResources(ActivityThread.java:5473)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.app.ActivityThread.-$$Nest$mhandleDumpResources(ActivityThread.java:0)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2785)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.os.Handler.dispatchMessage(Handler.java:110)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.os.Looper.loopOnce(Looper.java:283)
[2026-09-03 23:12:52.983] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.os.Looper.loop(Looper.java:392)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.app.ActivityThread.main(ActivityThread.java:9248)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at java.lang.reflect.Method.invoke(Native Method)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:611)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:944)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	... 14 more
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561 27664 27664 D NativeCore: nativeLoad: /data/app/~~uYIfjKsqmES9fdlMd1N-yw==/com.pubg.imobile-_vFFdZEyYkIGLlvVBp5QOA==/lib/arm64/libanogs.so
[2026-09-03 23:12:52.984] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: Write failure
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.close(FastPrintWriter.java:432)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.content.res.ResourceTimer.dumpTimers(ResourceTimer.java:311)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.app.ActivityThread.handleDumpResources(ActivityThread.java:5474)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.app.ActivityThread.-$$Nest$mhandleDumpResources(ActivityThread.java:0)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2785)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.os.Handler.dispatchMessage(Handler.java:110)
[2026-09-03 23:12:52.985] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.os.Looper.loopOnce(Looper.java:283)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.os.Looper.loop(Looper.java:392)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at android.app.ActivityThread.main(ActivityThread.java:9248)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at java.lang.reflect.Method.invoke(Native Method)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:611)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:944)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.561  1434  1434 W FastPrintWriter: 	... 15 more
[2026-09-03 23:12:52.986] [LOGCAT] 09-03 23:12:53.563 26987 26987 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: thermalservice
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: Write failure
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:323)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.print(FastPrintWriter.java:500)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at java.io.PrintWriter.println(PrintWriter.java:822)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.content.res.ApkAssets.dump(ApkAssets.java:514)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.content.res.AssetManager.dump(AssetManager.java:1725)
[2026-09-03 23:12:52.987] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.content.res.ResourcesImpl.dump(ResourcesImpl.java:1477)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.content.res.Resources.dump(Resources.java:2838)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.content.res.Resources.dumpHistory(Resources.java:2864)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.app.ActivityThread.handleDumpResources(ActivityThread.java:5472)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.app.ActivityThread.-$$Nest$mhandleDumpResources(ActivityThread.java:0)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2785)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.os.Handler.dispatchMessage(Handler.java:110)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.os.Looper.loopOnce(Looper.java:283)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.os.Looper.loop(Looper.java:392)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at android.app.ActivityThread.main(ActivityThread.java:9248)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at java.lang.reflect.Method.invoke(Native Method)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:611)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:944)
[2026-09-03 23:12:52.988] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.566  1113  1113 W FastPrintWriter: 	... 21 more
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: Write failure
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-03 23:12:52.989] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.close(FastPrintWriter.java:432)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at android.content.res.ResourceTimer.dumpTimers(ResourceTimer.java:311)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at android.app.ActivityThread.handleDumpResources(ActivityThread.java:5474)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at android.app.ActivityThread.-$$Nest$mhandleDumpResources(ActivityThread.java:0)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2785)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at android.os.Handler.dispatchMessage(Handler.java:110)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at android.os.Looper.loopOnce(Looper.java:283)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at android.os.Looper.loop(Looper.java:392)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at android.app.ActivityThread.main(ActivityThread.java:9248)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at java.lang.reflect.Method.invoke(Native Method)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:611)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:944)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.990] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.568  1113  1113 W FastPrintWriter: 	... 15 more
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.571 26987 26987 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: time_detector
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: Write failure
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-03 23:12:52.991] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flush(FastPrintWriter.java:413)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at java.io.PrintWriter.flush(PrintWriter.java:396)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at com.android.server.timezonedetector.ArrayMapWithHistory.dump(ArrayMapWithHistory.java:156)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at com.android.server.timedetector.TimeDetectorStrategyImpl.dump(TimeDetectorStrategyImpl.java:596)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at com.android.server.timedetector.TimeDetectorService.dump(TimeDetectorService.java:495)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at android.app.timedetector.ITimeDetectorService$Stub.onTransact(ITimeDetectorService.java:273)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-03 23:12:52.992] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-03 23:12:52.993] [LOGCAT] 09-03 23:12:53.574  2444  3299 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
